Max threads 48
19	39	0.278703
19	39	0.390049
19	39	0.400784
19	39	0.410642
19	39	0.422708
19	39	0.449269
19	39	0.452717
19	39	0.460818
19	39	0.473676
19	39	0.510188
19	39	0.523438
19	40	0.056135
19	40	0.059305
19	40	0.062300
19	40	0.067251
19	40	0.091970
19	40	0.093378
19	40	0.096764
19	40	0.180086
19	40	0.280849
19	40	0.392889
19	40	0.399969
19	40	0.410921
19	40	0.422705
19	40	0.446799
19	40	0.452754
19	40	0.457379
19	40	0.466091
19	40	0.506784
19	40	0.510152
19	41	0.062487
19	41	0.065880
19	41	0.068394
19	41	0.073269
19	41	0.091944
19	41	0.093235
19	41	0.096647
19	41	0.179196
19	41	0.278762
19	41	0.388201
19	41	0.389994
19	41	0.410675
19	41	0.418066
19	41	0.444735
19	41	0.451900
19	41	0.452646
19	41	0.468695
19	41	0.506725
19	41	0.522551
19	42	0.056165
19	42	0.059344
19	42	0.062320
19	42	0.066989
19	42	0.092101
19	42	0.093513
19	42	0.095042
19	42	0.180059
19	42	0.275636
19	42	0.390531
19	42	0.391129
19	42	0.415253
19	42	0.423002
19	42	0.446895
19	42	0.449507
19	42	0.452642
19	42	0.473721
19	42	0.510253
19	42	0.524903
19	43	0.059109
19	43	0.061439
19	43	0.067901
19	43	0.068813
19	43	0.092080
19	43	0.093378
19	43	0.096962
19	43	0.179086
19	43	0.278858
19	43	0.390085
19	43	0.404896
19	43	0.411216
19	43	0.418302
19	43	0.447318
19	43	0.448082
19	43	0.457554
19	43	0.466793
19	43	0.510320
19	43	0.525078
19	44	0.057609
19	44	0.059322
19	44	0.063865
19	44	0.066977
19	44	0.091963
19	44	0.093370
19	44	0.096966
19	44	0.179149
19	44	0.272281
19	44	0.392925
19	44	0.394005
19	44	0.415229
19	44	0.418421
19	44	0.443579
19	44	0.447331
19	44	0.461004
19	44	0.461097
19	44	0.506734
19	44	0.525004
19	45	0.063789
19	45	0.063853
19	45	0.066791
19	45	0.067248
19	45	0.092080
19	45	0.093030
19	45	0.097059
19	45	0.180317
19	45	0.271306
19	45	0.387012
19	45	0.388586
19	45	0.418546
19	45	0.419486
19	45	0.447514
19	45	0.448523
19	45	0.459991
19	45	0.470562
19	45	0.510372
19	45	0.525002
19	46	0.057611
19	46	0.059076
19	46	0.063880
19	46	0.066978
19	46	0.091969
19	46	0.093357
19	46	0.096766
19	46	0.180307
19	46	0.279816
19	46	0.378309
19	46	0.388838
19	46	0.417033
19	46	0.418329
19	46	0.447355
19	46	0.452709
19	46	0.454567
19	46	0.470690
19	46	0.502943
19	46	0.523231
19	47	0.057684
19	47	0.059312
19	47	0.068297
19	47	0.069886
19	47	0.092157
19	47	0.093512
19	47	0.095130
19	47	0.179175
19	47	0.278917
19	47	0.378195
19	47	0.388680
19	47	0.410750
19	47	0.422671
19	47	0.447284
19	47	0.457407
19	47	0.457724
19	47	0.473816
19	47	0.506804
19	47	0.510231
19	48	0.057384
19	48	0.059304
19	48	0.063793
19	48	0.066964
19	48	0.090371
19	48	0.093320
19	48	0.100437
19	48	0.180131
19	48	0.280713
19	48	0.378154
19	48	0.401617
19	48	0.410774
19	48	0.418286
19	48	0.447167
19	48	0.457284
19	48	0.461052
19	48	0.465496
19	48	0.506777
19	48	0.520013
19	49	0.062460
19	49	0.063766
19	49	0.065305
19	49	0.067251
19	49	0.089708
19	49	0.093003
19	49	0.094144
19	49	0.179138
19	49	0.280754
19	49	0.378185
19	49	0.401132
19	49	0.415308
19	49	0.418487
19	49	0.448945
19	49	0.452831
19	49	0.460599
19	49	0.473623
19	49	0.506839
19	49	0.525174
19	50	0.057744
19	50	0.059351
19	50	0.065971
19	50	0.069570
19	50	0.090647
19	50	0.093445
19	50	0.094407
19	50	0.180284
19	50	0.280826
19	50	0.382418
19	50	0.395516
19	50	0.415266
19	50	0.418099
19	50	0.443147
19	50	0.447134
19	50	0.453678
19	50	0.460517
19	50	0.506799
19	50	0.524978
20	1	0.055027
20	1	0.056148
20	1	0.062158
20	1	0.069420
20	1	0.084994
20	1	0.089452
20	1	0.090161
20	1	0.135892
20	1	0.215229
20	1	0.335662
20	1	0.374627
20	1	0.381831
20	1	0.382719
20	1	0.405827
20	1	0.430464
20	1	0.434171
20	1	0.437442
20	1	0.446989
20	1	0.490495
20	1	0.495780
20	2	0.058137
20	2	0.059011
20	2	0.060514
20	2	0.064883
20	2	0.086535
20	2	0.087234
20	2	0.087581
20	2	0.134596
20	2	0.216223
20	2	0.331682
20	2	0.381831
20	2	0.383716
20	2	0.387338
20	2	0.410413
20	2	0.427996
20	2	0.429028
20	2	0.440276
20	2	0.449219
20	2	0.487193
20	2	0.495793
20	3	0.053707
20	3	0.056304
20	3	0.060492
20	3	0.062158
20	3	0.084525
20	3	0.085295
20	3	0.087532
20	3	0.136859
20	3	0.216199
20	3	0.335114
20	3	0.377842
20	3	0.382594
20	3	0.382622
20	3	0.405824
20	3	0.432109
20	3	0.434090
20	3	0.437226
20	3	0.449126
20	3	0.487063
20	3	0.495643
20	4	0.054419
20	4	0.057184
20	4	0.061259
20	4	0.062977
20	4	0.084984
20	4	0.085009
20	4	0.087511
20	4	0.136914
20	4	0.214832
20	4	0.337505
20	4	0.374707
20	4	0.377990
20	4	0.387326
20	4	0.410280
20	4	0.425537
20	4	0.432096
20	4	0.434131
20	4	0.449215
20	4	0.490513
20	4	0.495265
20	5	0.055050
20	5	0.056285
20	5	0.060503
20	5	0.062132
20	5	0.084974
20	5	0.087213
20	5	0.087626
20	5	0.136887
20	5	0.212077
20	5	0.337604
20	5	0.374839
20	5	0.377979
20	5	0.382788
20	5	0.405783
20	5	0.427760
20	5	0.428860
20	5	0.435336
20	5	0.449232
20	5	0.485082
20	5	0.490561
20	6	0.056016
20	6	0.057424
20	6	0.060533
20	6	0.061233
20	6	0.085017
20	6	0.087331
20	6	0.087667
20	6	0.137568
20	6	0.210794
20	6	0.335326
20	6	0.374792
20	6	0.382071
20	6	0.382902
20	6	0.410611
20	6	0.427976
20	6	0.429202
20	6	0.432392
20	6	0.439232
20	6	0.490858
20	6	0.491997
20	7	0.056296
20	7	0.062647
20	7	0.068387
20	7	0.068411
20	7	0.085026
20	7	0.087404
20	7	0.087591
20	7	0.134589
20	7	0.212536
20	7	0.335287
20	7	0.374806
20	7	0.386645
20	7	0.387449
20	7	0.410584
20	7	0.423870
20	7	0.434149
20	7	0.435443
20	7	0.435752
20	7	0.482643
20	7	0.482689
20	8	0.055096
20	8	0.056400
20	8	0.060535
20	8	0.060562
20	8	0.084585
20	8	0.087244
20	8	0.087569
20	8	0.133977
20	8	0.211935
20	8	0.335338
20	8	0.374903
20	8	0.393527
20	8	0.394689
20	8	0.410349
20	8	0.420020
20	8	0.434339
20	8	0.434558
20	8	0.437214
20	8	0.476327
20	8	0.490804
20	9	0.054810
20	9	0.060517
20	9	0.062203
20	9	0.062816
20	9	0.084989
20	9	0.087195
20	9	0.087627
20	9	0.133408
20	9	0.214819
20	9	0.337461
20	9	0.378985
20	9	0.388459
20	9	0.388734
20	9	0.410410
20	9	0.423101
20	9	0.433794
20	9	0.440301
20	9	0.447027
20	9	0.481753
20	9	0.490760
20	10	0.055094
20	10	0.056289
20	10	0.060543
20	10	0.062285
20	10	0.084548
20	10	0.087350
20	10	0.087573
20	10	0.136886
20	10	0.214975
20	10	0.337558
20	10	0.379156
20	10	0.381860
20	10	0.387394
20	10	0.405775
20	10	0.418962
20	10	0.440263
20	10	0.442427
20	10	0.447003
20	10	0.476226
20	10	0.490720
20	11	0.055089
20	11	0.062841
20	11	0.067395
20	11	0.069168
20	11	0.084525
20	11	0.087334
20	11	0.087669
20	11	0.137466
20	11	0.214738
20	11	0.337338
20	11	0.374648
20	11	0.382829
20	11	0.385075
20	11	0.405861
20	11	0.423221
20	11	0.424402
20	11	0.443992
20	11	0.446907
20	11	0.481754
20	11	0.490704
20	12	0.054866
20	12	0.055095
20	12	0.060509
20	12	0.060586
20	12	0.084554
20	12	0.087358
20	12	0.087537
20	12	0.136948
20	12	0.214952
20	12	0.330793
20	12	0.379053
20	12	0.386428
20	12	0.387418
20	12	0.410680
20	12	0.424583
20	12	0.427827
20	12	0.434745
20	12	0.443132
20	12	0.476261
20	12	0.490718
20	13	0.054820
20	13	0.058788
20	13	0.060557
20	13	0.060588
20	13	0.084994
20	13	0.087365
20	13	0.087583
20	13	0.136989
20	13	0.210482
20	13	0.328780
20	13	0.374740
20	13	0.387393
20	13	0.393502
20	13	0.406056
20	13	0.423204
20	13	0.427739
20	13	0.434219
20	13	0.438533
20	13	0.481812
20	13	0.490706
20	14	0.055095
20	14	0.056298
20	14	0.060556
20	14	0.060564
20	14	0.084546
20	14	0.087214
20	14	0.087646
20	14	0.137586
20	14	0.210864
20	14	0.332990
20	14	0.374667
20	14	0.389803
20	14	0.392388
20	14	0.409203
20	14	0.419058
20	14	0.429139
20	14	0.434067
20	14	0.438689
20	14	0.476234
20	14	0.490636
20	15	0.056289
20	15	0.059058
20	15	0.064794
20	15	0.064805
20	15	0.084991
20	15	0.087223
20	15	0.087565
20	15	0.136891
20	15	0.210764
20	15	0.326756
20	15	0.379182
20	15	0.387921
20	15	0.395238
20	15	0.410539
20	15	0.423062
20	15	0.425637
20	15	0.434331
20	15	0.438613
20	15	0.490616
20	15	0.491266
20	16	0.055095
20	16	0.056286
20	16	0.060542
20	16	0.062219
20	16	0.084541
20	16	0.087205
20	16	0.087529
20	16	0.137572
20	16	0.210895
20	16	0.328548
20	16	0.374749
20	16	0.380284
20	16	0.388416
20	16	0.410389
20	16	0.423111
20	16	0.427863
20	16	0.429074
20	16	0.436758
20	16	0.481725
20	16	0.490609
20	17	0.055097
20	17	0.060567
20	17	0.060740
20	17	0.062305
20	17	0.085053
20	17	0.087293
20	17	0.087586
20	17	0.137010
20	17	0.209228
20	17	0.328942
20	17	0.379094
20	17	0.388801
20	17	0.389893
20	17	0.410495
20	17	0.423275
20	17	0.427952
20	17	0.434400
20	17	0.438743
20	17	0.476177
20	17	0.490912
20	18	0.055141
20	18	0.056349
20	18	0.060578
20	18	0.062315
20	18	0.084594
20	18	0.087401
20	18	0.087597
20	18	0.137612
20	18	0.209338
20	18	0.337607
20	18	0.374662
20	18	0.388966
20	18	0.394997
20	18	0.405836
20	18	0.423292
20	18	0.430080
20	18	0.433958
20	18	0.434280
20	18	0.490114
20	18	0.495402
20	19	0.056302
20	19	0.058724
20	19	0.061922
20	19	0.066133
20	19	0.084981
20	19	0.087180
20	19	0.087604
20	19	0.136840
20	19	0.208970
20	19	0.335188
20	19	0.378954
20	19	0.388714
20	19	0.394924
20	19	0.405723
20	19	0.423054
20	19	0.424867
20	19	0.433918
20	19	0.434165
20	19	0.470620
20	19	0.495864
20	20	0.055062
20	20	0.056268
20	20	0.060514
20	20	0.062136
20	20	0.084521
20	20	0.087334
20	20	0.087501
20	20	0.137517
20	20	0.210806
20	20	0.335255
20	20	0.379102
20	20	0.393337
20	20	0.398596
20	20	0.410458
20	20	0.420768
20	20	0.428007
20	20	0.434196
20	20	0.440441
20	20	0.470636
20	20	0.485678
20	21	0.059278
20	21	0.060494
20	21	0.060803
20	21	0.062239
20	21	0.084970
20	21	0.086552
20	21	0.087658
20	21	0.137446
20	21	0.211295
20	21	0.335083
20	21	0.378737
20	21	0.388492
20	21	0.393290
20	21	0.405773
20	21	0.418889
20	21	0.427743
20	21	0.434127
20	21	0.434502
20	21	0.481817
20	21	0.486830
20	22	0.055100
20	22	0.056306
20	22	0.060490
20	22	0.062230
20	22	0.084524
20	22	0.084850
20	22	0.087619
20	22	0.136792
20	22	0.214883
20	22	0.337473
20	22	0.374717
20	22	0.387262
20	22	0.389696
20	22	0.410153
20	22	0.423674
20	22	0.425401
20	22	0.428961
20	22	0.438659
20	22	0.476020
20	22	0.490735
20	23	0.062533
20	23	0.062999
20	23	0.067433
20	23	0.070335
20	23	0.084761
20	23	0.084997
20	23	0.087582
20	23	0.137266
20	23	0.214661
20	23	0.327003
20	23	0.378922
20	23	0.382750
20	23	0.393231
20	23	0.410377
20	23	0.424288
20	23	0.433702
20	23	0.434035
20	23	0.435676
20	23	0.481760
20	23	0.490675
20	24	0.055103
20	24	0.056301
20	24	0.060512
20	24	0.062265
20	24	0.084543
20	24	0.084852
20	24	0.087631
20	24	0.136869
20	24	0.211460
20	24	0.337586
20	24	0.381975
20	24	0.387632
20	24	0.389992
20	24	0.410735
20	24	0.423432
20	24	0.429337
20	24	0.434070
20	24	0.437684
20	24	0.485022
20	24	0.491030
20	25	0.057190
20	25	0.057218
20	25	0.061449
20	25	0.062277
20	25	0.084921
20	25	0.085030
20	25	0.087654
20	25	0.135222
20	25	0.209147
20	25	0.329607
20	25	0.378977
20	25	0.382821
20	25	0.393312
20	25	0.406258
20	25	0.423167
20	25	0.428644
20	25	0.429308
20	25	0.438899
20	25	0.490696
20	25	0.495918
20	26	0.055103
20	26	0.056327
20	26	0.060537
20	26	0.062252
20	26	0.084522
20	26	0.085045
20	26	0.087506
20	26	0.133219
20	26	0.208954
20	26	0.325524
20	26	0.378850
20	26	0.384081
20	26	0.389728
20	26	0.405815
20	26	0.423490
20	26	0.424436
20	26	0.434185
20	26	0.438567
20	26	0.487041
20	26	0.495850
20	27	0.058962
20	27	0.060502
20	27	0.064659
20	27	0.067205
20	27	0.084489
20	27	0.084997
20	27	0.087568
20	27	0.133877
20	27	0.214896
20	27	0.325389
20	27	0.378749
20	27	0.388700
20	27	0.389596
20	27	0.410288
20	27	0.432032
20	27	0.434146
20	27	0.438432
20	27	0.440020
20	27	0.490448
20	27	0.495751
20	28	0.055072
20	28	0.056281
20	28	0.060496
20	28	0.062141
20	28	0.084981
20	28	0.084986
20	28	0.087516
20	28	0.137331
20	28	0.216234
20	28	0.325518
20	28	0.374552
20	28	0.382977
20	28	0.393326
20	28	0.410352
20	28	0.421321
20	28	0.428983
20	28	0.433727
20	28	0.437354
20	28	0.490446
20	28	0.495854
20	29	0.058653
20	29	0.061334
20	29	0.062831
20	29	0.068434
20	29	0.084479
20	29	0.084968
20	29	0.087640
20	29	0.137487
20	29	0.214746
20	29	0.325524
20	29	0.379578
20	29	0.392147
20	29	0.398522
20	29	0.405725
20	29	0.418965
20	29	0.429040
20	29	0.429847
20	29	0.440420
20	29	0.486982
20	29	0.495654
20	30	0.055077
20	30	0.056268
20	30	0.060483
20	30	0.062225
20	30	0.084820
20	30	0.084973
20	30	0.087521
20	30	0.137499
20	30	0.214919
20	30	0.328555
20	30	0.378720
20	30	0.383194
20	30	0.398596
20	30	0.410250
20	30	0.421811
20	30	0.427683
20	30	0.434111
20	30	0.438574
20	30	0.487022
20	30	0.495653
20	31	0.057405
20	31	0.058882
20	31	0.061376
20	31	0.065464
20	31	0.084846
20	31	0.084984
20	31	0.087545
20	31	0.136840
20	31	0.214871
20	31	0.328473
20	31	0.374211
20	31	0.383792
20	31	0.384369
20	31	0.405791
20	31	0.427060
20	31	0.428929
20	31	0.434946
20	31	0.438471
20	31	0.487041
20	31	0.492498
20	32	0.055080
20	32	0.056287
20	32	0.060518
20	32	0.062236
20	32	0.084984
20	32	0.084998
20	32	0.087597
20	32	0.137506
20	32	0.214861
20	32	0.328563
20	32	0.377919
20	32	0.378840
20	32	0.387195
20	32	0.410389
20	32	0.424689
20	32	0.425551
20	32	0.429019
20	32	0.438515
20	32	0.488611
20	32	0.490452
20	33	0.057147
20	33	0.058854
20	33	0.061387
20	33	0.065854
20	33	0.084516
20	33	0.085006
20	33	0.087573
20	33	0.136867
20	33	0.214910
20	33	0.326787
20	33	0.379061
20	33	0.382717
20	33	0.389670
20	33	0.405828
20	33	0.427800
20	33	0.429082
20	33	0.433748
20	33	0.435314
20	33	0.490520
20	33	0.495805
20	34	0.055098
20	34	0.056283
20	34	0.060486
20	34	0.062130
20	34	0.084525
20	34	0.084847
20	34	0.087613
20	34	0.136893
20	34	0.214877
20	34	0.325526
20	34	0.374566
20	34	0.382564
20	34	0.387296
20	34	0.410494
20	34	0.428983
20	34	0.429816
20	34	0.432036
20	34	0.448660
20	34	0.490527
20	34	0.495802
20	35	0.057789
20	35	0.059585
20	35	0.062028
20	35	0.066364
20	35	0.084520
20	35	0.084849
20	35	0.087599
20	35	0.135694
20	35	0.216107
20	35	0.325569
20	35	0.379040
20	35	0.382736
20	35	0.393209
20	35	0.410328
20	35	0.432258
20	35	0.434172
20	35	0.440154
20	35	0.443039
20	35	0.482117
20	35	0.495851
20	36	0.055078
20	36	0.056306
20	36	0.060529
20	36	0.062127
20	36	0.084511
20	36	0.085057
20	36	0.087512
20	36	0.137570
20	36	0.212521
20	36	0.328776
20	36	0.374949
20	36	0.387552
20	36	0.393412
20	36	0.410715
20	36	0.432346
20	36	0.433939
20	36	0.434336
20	36	0.440477
20	36	0.483160
20	36	0.495791
20	37	0.056707
20	37	0.063184
20	37	0.065083
20	37	0.066555
20	37	0.082657
20	37	0.084995
20	37	0.087574
20	37	0.137437
20	37	0.211010
20	37	0.325990
20	37	0.379032
20	37	0.387655
20	37	0.389098
20	37	0.410327
20	37	0.420013
20	37	0.429113
20	37	0.440177
20	37	0.440301
20	37	0.472673
20	37	0.495876
20	38	0.055029
20	38	0.056285
20	38	0.060512
20	38	0.062237
20	38	0.082778
20	38	0.084855
20	38	0.087612
20	38	0.137501
20	38	0.210716
20	38	0.328536
20	38	0.374676
20	38	0.386523
20	38	0.387374
20	38	0.405914
20	38	0.422967
20	38	0.434206
20	38	0.437387
20	38	0.449150
20	38	0.476118
20	38	0.495812
20	39	0.055983
20	39	0.057738
20	39	0.061432
20	39	0.064318
20	39	0.082840
20	39	0.084889
20	39	0.087616
20	39	0.137583
20	39	0.209103
20	39	0.335191
20	39	0.379126
20	39	0.387366
20	39	0.393173
20	39	0.405747
20	39	0.423184
20	39	0.428957
20	39	0.440303
20	39	0.449201
20	39	0.486667
20	39	0.495882
20	40	0.055049
20	40	0.056268
20	40	0.060463
20	40	0.062266
20	40	0.082255
20	40	0.084991
20	40	0.087553
20	40	0.137500
20	40	0.210810
20	40	0.337631
20	40	0.374638
20	40	0.382783
20	40	0.389745
20	40	0.405850
20	40	0.422901
20	40	0.429126
20	40	0.440189
20	40	0.452282
20	40	0.487225
20	40	0.495809
20	41	0.057722
20	41	0.061153
20	41	0.064530
20	41	0.066387
20	41	0.082805
20	41	0.085043
20	41	0.087610
20	41	0.135504
20	41	0.210768
20	41	0.337476
20	41	0.374436
20	41	0.387387
20	41	0.389775
20	41	0.405922
20	41	0.419000
20	41	0.434241
20	41	0.440217
20	41	0.452359
20	41	0.490699
20	41	0.495770
20	42	0.055067
20	42	0.056322
20	42	0.060500
20	42	0.062230
20	42	0.082255
20	42	0.084865
20	42	0.087615
20	42	0.134007
20	42	0.210805
20	42	0.337519
20	42	0.374619
20	42	0.382812
20	42	0.393490
20	42	0.405821
20	42	0.418983
20	42	0.429033
20	42	0.440063
20	42	0.440362
20	42	0.487266
20	42	0.495792
20	43	0.058375
20	43	0.061752
20	43	0.062886
20	43	0.068508
20	43	0.084590
20	43	0.084921
20	43	0.087708
20	43	0.136607
20	43	0.214960
20	43	0.330459
20	43	0.378993
20	43	0.387180
20	43	0.398660
20	43	0.410578
20	43	0.426715
20	43	0.429228
20	43	0.435530
20	43	0.438618
20	43	0.487308
20	43	0.495938
20	44	0.055081
20	44	0.056302
20	44	0.060525
20	44	0.062166
20	44	0.084524
20	44	0.085019
20	44	0.087618
20	44	0.136900
20	44	0.212416
20	44	0.325365
20	44	0.377678
20	44	0.378899
20	44	0.394890
20	44	0.410378
20	44	0.423705
20	44	0.429079
20	44	0.431470
20	44	0.442891
20	44	0.490525
20	44	0.495876
20	45	0.057726
20	45	0.059052
20	45	0.063024
20	45	0.063322
20	45	0.084518
20	45	0.085025
20	45	0.087532
20	45	0.136806
20	45	0.209078
20	45	0.328540
20	45	0.386430
20	45	0.392544
20	45	0.398504
20	45	0.405735
20	45	0.423724
20	45	0.429092
20	45	0.434289
20	45	0.452219
20	45	0.490530
20	45	0.495837
20	46	0.055082
20	46	0.056271
20	46	0.060518
20	46	0.062105
20	46	0.084848
20	46	0.084971
20	46	0.087543
20	46	0.137501
20	46	0.209009
20	46	0.325484
20	46	0.380032
20	46	0.393343
20	46	0.394906
20	46	0.410488
20	46	0.424817
20	46	0.427888
20	46	0.429030
20	46	0.452341
20	46	0.487146
20	46	0.495854
20	47	0.059681
20	47	0.061123
20	47	0.064730
20	47	0.066364
20	47	0.084849
20	47	0.084984
20	47	0.087617
20	47	0.137429
20	47	0.210704
20	47	0.335248
20	47	0.380167
20	47	0.386492
20	47	0.398507
20	47	0.410142
20	47	0.424018
20	47	0.429089
20	47	0.433880
20	47	0.452133
20	47	0.487105
20	47	0.495787
20	48	0.055066
20	48	0.056285
20	48	0.060520
20	48	0.062142
20	48	0.084488
20	48	0.085018
20	48	0.087558
20	48	0.137513
20	48	0.210753
20	48	0.335132
20	48	0.377702
20	48	0.385493
20	48	0.394950
20	48	0.410500
20	48	0.418996
20	48	0.429087
20	48	0.437401
20	48	0.452260
20	48	0.487159
20	48	0.495925
20	49	0.061999
20	49	0.062875
20	49	0.063234
20	49	0.064493
20	49	0.084998
20	49	0.087395
20	49	0.087595
20	49	0.134616
20	49	0.210792
20	49	0.337588
20	49	0.379772
20	49	0.381954
20	49	0.394841
20	49	0.410741
20	49	0.423136
20	49	0.425842
20	49	0.429389
20	49	0.439489
20	49	0.490450
20	49	0.495988
20	50	0.055159
20	50	0.056348
20	50	0.060567
20	50	0.062212
20	50	0.084555
20	50	0.087259
20	50	0.087659
20	50	0.133943
20	50	0.210833
20	50	0.335351
20	50	0.384302
20	50	0.386710
20	50	0.398585
20	50	0.406100
20	50	0.418963
20	50	0.427997
20	50	0.434371
20	50	0.434372
20	50	0.490614
20	50	0.496052
21	1	0.055695
21	1	0.056161
21	1	0.060156
21	1	0.061489
21	1	0.080334
21	1	0.082906
21	1	0.084035
21	1	0.100896
21	1	0.173021
21	1	0.255346
21	1	0.358701
21	1	0.359887
21	1	0.377930
21	1	0.385274
21	1	0.400384
21	1	0.407455
21	1	0.407645
21	1	0.407987
21	1	0.419840
21	1	0.455196
21	1	0.466778
21	2	0.053020
21	2	0.053424
21	2	0.057642
21	2	0.057830
21	2	0.077516
21	2	0.082564
21	2	0.084053
21	2	0.100551
21	2	0.173077
21	2	0.257759
21	2	0.359647
21	2	0.360820
21	2	0.373045
21	2	0.375905
21	2	0.402858
21	2	0.404238
21	2	0.407853
21	2	0.412337
21	2	0.419954
21	2	0.449570
21	2	0.466910
21	3	0.057363
21	3	0.057830
21	3	0.059387
21	3	0.061746
21	3	0.077499
21	3	0.082906
21	3	0.084086
21	3	0.100894
21	3	0.177518
21	3	0.264710
21	3	0.346636
21	3	0.360740
21	3	0.373560
21	3	0.377734
21	3	0.403064
21	3	0.404136
21	3	0.407746
21	3	0.407862
21	3	0.419823
21	3	0.463518
21	3	0.466859
21	4	0.052978
21	4	0.053087
21	4	0.057566
21	4	0.057818
21	4	0.075575
21	4	0.082928
21	4	0.084029
21	4	0.100573
21	4	0.176348
21	4	0.255794
21	4	0.345745
21	4	0.358627
21	4	0.373322
21	4	0.378482
21	4	0.400434
21	4	0.402788
21	4	0.407658
21	4	0.407757
21	4	0.424604
21	4	0.464597
21	4	0.466902
21	5	0.053689
21	5	0.054499
21	5	0.059101
21	5	0.059354
21	5	0.075659
21	5	0.082938
21	5	0.084104
21	5	0.100840
21	5	0.176367
21	5	0.255476
21	5	0.345544
21	5	0.360972
21	5	0.379882
21	5	0.383272
21	5	0.396124
21	5	0.404270
21	5	0.413331
21	5	0.419476
21	5	0.419964
21	5	0.464521
21	5	0.466997
21	6	0.052097
21	6	0.052995
21	6	0.057549
21	6	0.057821
21	6	0.075620
21	6	0.082928
21	6	0.084099
21	6	0.100572
21	6	0.177458
21	6	0.255433
21	6	0.345578
21	6	0.358711
21	6	0.380807
21	6	0.386494
21	6	0.395569
21	6	0.403866
21	6	0.406535
21	6	0.419947
21	6	0.421286
21	6	0.464476
21	6	0.466979
21	7	0.052116
21	7	0.053042
21	7	0.057646
21	7	0.057897
21	7	0.075604
21	7	0.082603
21	7	0.084070
21	7	0.098428
21	7	0.177551
21	7	0.257881
21	7	0.349472
21	7	0.354723
21	7	0.373415
21	7	0.381763
21	7	0.396266
21	7	0.406065
21	7	0.407837
21	7	0.424046
21	7	0.424729
21	7	0.464434
21	7	0.467235
21	8	0.057494
21	8	0.057935
21	8	0.058230
21	8	0.059765
21	8	0.075653
21	8	0.082631
21	8	0.084210
21	8	0.097957
21	8	0.172554
21	8	0.255400
21	8	0.345538
21	8	0.360936
21	8	0.381127
21	8	0.383575
21	8	0.400886
21	8	0.404301
21	8	0.407670
21	8	0.412813
21	8	0.422045
21	8	0.464403
21	8	0.467297
21	9	0.052166
21	9	0.053058
21	9	0.057693
21	9	0.057903
21	9	0.076791
21	9	0.082985
21	9	0.084110
21	9	0.098161
21	9	0.174924
21	9	0.257939
21	9	0.345614
21	9	0.358867
21	9	0.373687
21	9	0.386530
21	9	0.396325
21	9	0.400434
21	9	0.403225
21	9	0.411934
21	9	0.424682
21	9	0.464491
21	9	0.467071
21	10	0.052137
21	10	0.052862
21	10	0.064210
21	10	0.064399
21	10	0.077537
21	10	0.082938
21	10	0.084067
21	10	0.098126
21	10	0.177348
21	10	0.255427
21	10	0.345582
21	10	0.349066
21	10	0.378492
21	10	0.387908
21	10	0.406263
21	10	0.407538
21	10	0.407810
21	10	0.411209
21	10	0.424604
21	10	0.464430
21	10	0.466964
21	11	0.052101
21	11	0.053008
21	11	0.057605
21	11	0.057841
21	11	0.077534
21	11	0.082588
21	11	0.084051
21	11	0.097837
21	11	0.176333
21	11	0.257796
21	11	0.347961
21	11	0.352033
21	11	0.378399
21	11	0.378429
21	11	0.402896
21	11	0.404918
21	11	0.411843
21	11	0.415705
21	11	0.424598
21	11	0.464504
21	11	0.466903
21	12	0.054015
21	12	0.055291
21	12	0.057589
21	12	0.058739
21	12	0.077567
21	12	0.082928
21	12	0.084075
21	12	0.098277
21	12	0.176631
21	12	0.257832
21	12	0.351246
21	12	0.356313
21	12	0.373577
21	12	0.376858
21	12	0.403048
21	12	0.408045
21	12	0.412167
21	12	0.414724
21	12	0.429821
21	12	0.464414
21	12	0.466940
21	13	0.052099
21	13	0.052973
21	13	0.057562
21	13	0.057786
21	13	0.077547
21	13	0.082590
21	13	0.084045
21	13	0.097833
21	13	0.177422
21	13	0.255425
21	13	0.348135
21	13	0.359922
21	13	0.373292
21	13	0.378518
21	13	0.402951
21	13	0.406605
